qid,pid,score
573724,87642,5.0
573724,87643,5.0
573724,87644,5.0
573724,911500,5.0
573724,909291,5.0
573724,962673,5.0
573724,196626,5.0
573724,862604,5.0
573724,862606,5.0
573724,478888,5.0
573724,476946,5.0
573724,196428,5.0
573724,475850,5.0
573724,727882,5.0
573724,857997,5.0
573724,495295,5.0
573724,495950,5.0
573724,501478,5.0
573724,855577,5.0
573724,857471,5.0
573724,495097,5.0
573724,11722,5.0
573724,11723,5.0
573724,11719,5.0
573724,727896,5.0
573724,726280,5.0
573724,335174,5.0
573724,251560,5.0
573724,251940,5.0
573724,333223,5.0
573724,19544,5.0
573724,19545,5.0
573724,722558,5.0
573724,513103,5.0
573724,535794,5.0
573724,536050,5.0
573724,542682,5.0
573724,168559,5.0
573724,182623,5.0
573724,513619,5.0
573724,851327,5.0
573724,1000108,5.0
573724,726010,5.0
573724,21480,5.0
573724,517226,5.0
573724,180626,5.0
573724,516105,5.0
573724,968635,5.0
573724,181884,5.0
573724,964466,5.0
573724,36437,5.0
573724,847224,5.0
573724,522882,5.0
573724,178724,5.0
573724,178718,5.0
573724,906952,5.0
573724,906960,5.0
573724,746177,5.0
573724,746175,5.0
573724,907715,5.0
573724,907716,5.0
573724,347156,5.0
573724,344965,5.0
573724,766400,5.0
573724,1004164,5.0
573724,347260,5.0
573724,353967,5.0
573724,56129,5.0
573724,221164,5.0
573724,421728,5.0
573724,944212,5.0
573724,906224,5.0
573724,352602,5.0
573724,353960,5.0
573724,418920,5.0
573724,425624,5.0
573724,425630,5.0
573724,425631,5.0
573724,84099,5.0
573724,557488,5.0
573724,162908,5.0
573724,716469,5.0
573724,550188,5.0
573724,551915,5.0
573724,550549,5.0
573724,525215,5.0
573724,524605,5.0
573724,35704,5.0
573724,835595,5.0
573724,528693,5.0
573724,844356,5.0
573724,529051,5.0
573724,173931,5.0
573724,722069,5.0
573724,1000117,5.0
573724,530850,5.0
573724,842701,5.0
573724,535294,5.0
573724,535436,5.0
573724,525209,5.0
573724,526261,5.0
573724,326736,5.0
573724,326646,5.0
573724,915236,5.0
573724,256614,5.0
573724,257924,5.0
573724,331642,5.0
573724,335647,5.0
573724,914489,5.0
573724,333907,5.0
573724,67119,5.0
573724,546345,5.0
573724,914146,5.0
573724,914149,5.0
573724,552443,5.0
573724,543470,5.0
573724,838060,5.0
573724,546853,5.0
573724,836563,5.0
573724,973645,5.0
573724,973652,5.0
573724,425368,5.0
573724,955325,5.0
573724,422426,5.0
573724,955331,5.0
573724,429258,5.0
573724,218823,5.0
573724,420545,5.0
573724,405721,5.0
573724,402836,5.0
573724,426570,5.0
573724,879819,5.0
573724,431763,5.0
573724,84172,5.0
573724,84173,5.0
573724,400627,5.0
573724,407237,5.0
573724,406607,5.0
573724,224891,5.0
573724,81634,5.0
573724,405919,5.0
573724,223104,5.0
573724,888513,5.0
573724,888296,5.0
573724,222108,5.0
573724,561333,5.0
573724,160844,5.0
573724,559870,5.0
573724,558171,5.0
573724,585523,5.0
573724,583947,5.0
573724,583951,5.0
573724,2538,5.0
573724,568040,5.0
573724,568042,5.0
573724,2486,5.0
573724,976274,5.0
573724,712865,5.0
573724,710768,5.0
573724,977020,5.0
573724,976275,5.0
573724,976161,5.0
573724,563543,5.0
573724,570865,5.0
573724,156429,5.0
573724,1005316,5.0
573724,1005323,5.0
573724,573765,5.0
573724,605208,5.0
573724,602496,5.0
573724,590208,5.0
573724,146811,5.0
573724,146284,5.0
573724,709380,5.0
573724,780298,5.0
573724,707437,5.0
573724,153862,5.0
573724,980795,5.0
573724,145004,5.0
573724,152395,5.0
573724,13768,5.0
573724,710772,5.0
573724,583952,5.0
573724,584353,5.0
573724,584349,5.0
573724,582869,5.0
573724,582875,5.0
573724,152392,5.0
573724,222273,5.0
573724,411230,5.0
573724,416567,5.0
573724,84130,5.0
573724,407717,5.0
573724,230574,5.0
573724,231182,5.0
573724,1004063,5.0
573724,230384,5.0
573724,230199,5.0
573724,230203,5.0
573724,394138,5.0
573724,81527,5.0
573724,1004093,5.0
573724,1004043,5.0
573724,398732,5.0
573724,397239,5.0
573724,740496,5.0
573724,323749,5.0
573724,323751,5.0
573724,311425,5.0
573724,311430,5.0
573724,311432,5.0
573724,5392,5.0
573724,749759,5.0
573724,1005354,5.0
573724,265428,5.0
573724,262598,5.0
573724,707429,5.0
573724,979007,5.0
573724,319141,5.0
573724,150399,5.0
573724,821748,5.0
573724,148751,5.0
573724,708104,5.0
573724,781196,5.0
573724,1004045,5.0
573724,387797,5.0
573724,895956,5.0
573724,1004088,5.0
573724,1004136,5.0
573724,1004137,5.0
573724,8588,5.0
573724,388804,5.0
573724,895620,5.0
573724,1004049,5.0
573724,360650,5.0
573724,904832,5.0
573724,241968,5.0
573724,240524,5.0
573724,373900,5.0
573724,240529,5.0
573724,240531,5.0
573724,602500,5.0
573724,704337,5.0
573724,702113,5.0
573724,613118,5.0
573724,615667,5.0
573724,609492,5.0
573724,142428,5.0
573724,63521,5.0
573724,815295,5.0
573724,815245,5.0
573724,618928,5.0
573724,812329,5.0
573724,813933,5.0
573724,615291,5.0
573724,5393,5.0
573724,752073,5.0
573724,1005390,5.0
573724,74744,5.0
573724,764164,5.0
573724,618927,5.0
573724,20119,5.0
573724,741564,5.0
573724,366160,5.0
573724,382491,5.0
573724,896721,5.0
573724,1004112,5.0
573724,1004100,5.0
573724,1004102,5.0
573724,20116,5.0
573724,384397,5.0
573724,1004068,5.0
573724,384402,5.0
573724,1004154,5.0
573724,1004098,5.0
573724,900386,5.0
573724,741936,5.0
573724,743512,5.0
573724,984371,5.0
573724,127652,5.0
573724,15434,5.0
573724,645609,5.0
573724,802754,5.0
573724,622774,5.0
573724,627690,5.0
573724,628440,5.0
573724,702105,5.0
573724,997187,5.0
573724,99384,5.0
573724,100158,5.0
573724,136205,5.0
573724,625912,5.0
573724,629897,5.0
573724,630311,5.0
573724,984377,5.0
573724,14958,5.0
573724,134276,5.0
573724,134268,5.0
573724,628948,5.0
573724,799183,5.0
573724,661548,5.0
573724,121687,5.0
573724,122980,5.0
573724,631629,5.0
573724,133083,5.0
573724,629892,5.0
573724,807097,5.0
573724,807101,5.0
573724,122970,5.0
573724,807103,5.0
573724,807468,5.0
573724,131756,5.0
573724,638362,5.0
573724,997182,5.0
573724,784941,5.0
573724,996763,5.0
573724,805336,5.0
573724,805337,5.0
573724,64449,5.0
573724,640186,5.0
573724,669744,5.0
573724,676310,5.0
573724,798326,5.0
573724,118396,5.0
573724,119240,5.0
573724,119244,5.0
573724,676317,5.0
573724,677442,5.0
573724,112005,5.0
573724,112011,5.0
573724,667796,5.0
573724,102192,5.0
573724,695052,5.0
573724,785713,5.0
573724,785319,5.0
573724,785874,5.0
573724,650755,5.0
573724,651040,5.0
573724,651038,5.0
573724,651039,5.0
573724,64756,5.0
573724,126643,5.0
573724,987843,5.0
573724,653046,5.0
573724,236026,5.0
573724,236496,5.0
573724,379748,5.0
573724,379507,5.0
573724,237230,5.0
573724,899428,5.0
573724,282703,5.0
573724,931461,5.0
573724,283441,5.0
573724,381895,5.0
573724,236035,5.0
573724,287256,5.0
573724,287262,5.0
573724,930465,5.0
573724,930858,5.0
573724,104938,5.0
573724,283690,5.0
573724,284300,5.0
573724,278213,5.0
573724,291612,5.0
573724,283996,5.0
573724,283687,5.0
573724,684200,5.0
573724,927105,5.0
573724,52411,5.0
573724,300453,5.0
573724,995763,5.0
573724,72547,5.0
573724,71686,5.0
573724,789922,5.0
573724,72336,5.0
573724,70190,5.0
573724,71165,5.0
573724,686969,5.0
573724,760421,5.0
573724,72476,5.0
573724,791026,5.0
573724,53556,4.0
573724,5931,4.0
573724,931351,4.0
573724,284297,4.0
573724,72337,4.0
573724,72546,4.0
573724,72470,4.0
573724,1006294,4.0
573724,931717,4.0
573724,759429,4.0
573724,759432,4.0
573724,759435,4.0
573724,71491,4.0
573724,71492,4.0
573724,283366,4.0
573724,283371,4.0
573724,834391,4.0
573724,557490,4.0
573724,70636,4.0
573724,281393,4.0
573724,282760,4.0
573724,1006517,4.0
573724,69785,4.0
573724,280766,4.0
573724,999053,4.0
573724,999057,4.0
573724,999058,4.0
833860,405353,20.0
833860,454646,20.0
833860,668248,18.0
833860,516152,17.0
833860,338859,17.0
833860,432318,17.0
833860,868851,17.0
833860,373099,16.0
833860,506726,16.0
833860,948984,16.0
833860,299792,16.0
833860,432316,15.0
833860,635210,15.0
833860,818662,15.0
833860,292062,15.0
833860,329011,15.0
833860,140428,15.0
833860,39760,15.0
833860,886319,14.0
833860,582753,14.0
833860,565487,14.0
833860,619277,14.0
833860,122330,14.0
833860,899919,14.0
833860,1004277,14.0
833860,138244,14.0
833860,1000437,14.0
833860,778897,14.0
833860,880282,14.0
833860,329012,14.0
833860,355359,14.0
833860,819738,14.0
833860,544181,14.0
833860,662858,14.0
833860,36631,13.0
833860,707938,13.0
833860,484042,13.0
833860,643326,13.0
833860,642844,13.0
833860,583657,13.0
833860,880286,13.0
833860,494468,13.0
833860,743649,13.0
833860,149309,13.0
833860,731283,13.0
833860,128070,13.0
833860,108258,13.0
833860,503713,13.0
833860,1000438,13.0
833860,372433,13.0
833860,361186,13.0
833860,965506,13.0
833860,965509,12.0
833860,2162,12.0
833860,792232,12.0
833860,839939,12.0
833860,199244,12.0
833860,262837,12.0
833860,361185,12.0
833860,594610,12.0
833860,493032,12.0
833860,493033,12.0
833860,338862,12.0
833860,245365,12.0
833860,451783,12.0
833860,503715,12.0
833860,503712,12.0
833860,439328,12.0
833860,139038,12.0
833860,883045,12.0
833860,108260,12.0
833860,974335,12.0
833860,699259,12.0
833860,847502,12.0
833860,886317,12.0
833860,413987,12.0
833860,194470,12.0
833860,205259,12.0
833860,371550,12.0
833860,461386,12.0
833860,586360,12.0
833860,537642,12.0
833860,158822,12.0
833860,373101,12.0
833860,541470,11.0
833860,681766,11.0
833860,681763,11.0
833860,671556,11.0
833860,410349,11.0
833860,732208,11.0
833860,732209,11.0
833860,454644,11.0
833860,316344,11.0
833860,726275,11.0
833860,413988,11.0
833860,553488,11.0
833860,639640,11.0
833860,781669,11.0
833860,812943,11.0
833860,747149,11.0
833860,631424,11.0
833860,147291,11.0
833860,209485,11.0
833860,36634,11.0
833860,74539,11.0
833860,417452,11.0
833860,189137,11.0
833860,64739,11.0
833860,758113,11.0
833860,600509,11.0
833860,92894,11.0
833860,17354,11.0
833860,148024,11.0
833860,975374,11.0
833860,464096,11.0
833860,92520,11.0
833860,317898,11.0
833860,16572,11.0
833860,320129,11.0
833860,967882,11.0
833860,143004,11.0
833860,516154,11.0
833860,655946,11.0
833860,239526,11.0
833860,498462,11.0
833860,597388,11.0
833860,681768,11.0
833860,876199,11.0
833860,681012,11.0
833860,996647,11.0
833860,25090,11.0
833860,677283,11.0
833860,353351,11.0
833860,138239,11.0
833860,681019,11.0
833860,544183,11.0
833860,671862,10.0
833860,1000680,10.0
833860,868842,10.0
833860,871159,10.0
833860,406647,10.0
833860,890316,10.0
833860,544265,10.0
833860,113376,10.0
833860,899920,10.0
833860,795434,10.0
833860,879547,10.0
833860,394351,10.0
833860,718591,10.0
833860,355354,10.0
833860,530917,10.0
833860,802260,10.0
833860,559330,10.0
833860,372076,10.0
833860,987505,10.0
833860,642848,10.0
833860,917895,10.0
833860,206395,10.0
833860,386067,10.0
833860,884313,10.0
833860,143944,10.0
833860,301168,10.0
833860,933409,10.0
833860,589053,10.0
833860,480533,10.0
833860,594612,10.0
833860,483694,10.0
833860,597037,10.0
833860,819735,10.0
833860,610121,10.0
833860,310445,10.0
833860,1004275,10.0
833860,885874,10.0
833860,244280,10.0
833860,92893,10.0
833860,831837,10.0
833860,475390,10.0
833860,604764,10.0
833860,819773,10.0
833860,473515,10.0
833860,439327,10.0
833860,124996,10.0
833860,915558,10.0
833860,436249,10.0
833860,564965,10.0
833860,36639,10.0
833860,36640,10.0
833860,209490,10.0
833860,17037,10.0
833860,980756,10.0
833860,748766,10.0
833860,747623,10.0
833860,326532,10.0
833860,570383,10.0
833860,570321,10.0
833860,247137,10.0
833860,245360,10.0
833860,778453,10.0
833860,212378,10.0
833860,454650,10.0
833860,907526,10.0
833860,865712,10.0
833860,732210,10.0
833860,732212,10.0
833860,114004,10.0
833860,907757,10.0
833860,113801,10.0
833860,171274,10.0
833860,789662,10.0
833860,138241,10.0
833860,729094,10.0
833860,782383,10.0
833860,861343,10.0
833860,715180,10.0
833860,344151,10.0
833860,707940,10.0
833860,707936,10.0
833860,732213,10.0
833860,732214,10.0
833860,189138,10.0
833860,189141,10.0
833860,629424,10.0
833860,629487,10.0
833860,213027,10.0
833860,451786,10.0
833860,166502,10.0
833860,54549,10.0
833860,166500,10.0
833860,630156,10.0
833860,629489,10.0
833860,452097,10.0
833860,507698,10.0
833860,13483,10.0
833860,505444,10.0
833860,616601,10.0
833860,961158,10.0
833860,461385,10.0
833860,245358,10.0
833860,245359,10.0
833860,697297,10.0
833860,266937,10.0
833860,541313,10.0
833860,965512,10.0
833860,591418,10.0
833860,725358,10.0
833860,725596,10.0
833860,873414,10.0
833860,355355,10.0
833860,2161,10.0
833860,176841,10.0
833860,176842,10.0
833860,239252,10.0
833860,869444,10.0
833860,361180,10.0
833860,63865,10.0
833860,671555,10.0
833860,985376,10.0
833860,199615,10.0
833860,387837,10.0
833860,28289,10.0
833860,914739,10.0
833860,433204,10.0
833860,736359,10.0
833860,423749,10.0
833860,899883,10.0
833860,899884,10.0
833860,542592,10.0
833860,526667,9.0
833860,952943,9.0
833860,172901,9.0
833860,525627,9.0
833860,406787,9.0
833860,405362,9.0
833860,353357,9.0
833860,547882,9.0
833860,992418,9.0
833860,187235,9.0
833860,110956,9.0
833860,581983,9.0
833860,935286,9.0
833860,581975,9.0
833860,994116,9.0
833860,2836,9.0
833860,722069,9.0
833860,681014,9.0
833860,996649,9.0
833860,178575,9.0
833860,495106,9.0
833860,296419,9.0
833860,404520,9.0
833860,352750,9.0
833860,403575,9.0
833860,493828,9.0
833860,933661,9.0
833860,131078,9.0
833860,493822,9.0
833860,966550,9.0
833860,591800,9.0
833860,238526,9.0
833860,172095,9.0
833860,162990,9.0
833860,796684,9.0
833860,965505,9.0
833860,1004175,9.0
833860,315658,9.0
833860,462422,9.0
833860,316342,9.0
833860,245183,9.0
833860,506589,9.0
833860,246078,9.0
833860,464124,9.0
833860,756396,9.0
833860,35618,9.0
833860,210112,9.0
833860,102465,9.0
833860,452098,9.0
833860,451784,9.0
833860,322725,9.0
833860,321701,9.0
833860,366672,9.0
833860,64331,9.0
833860,453200,9.0
833860,752673,9.0
833860,159394,9.0
833860,83924,9.0
833860,788028,9.0
833860,707939,9.0
833860,715174,9.0
833860,990344,9.0
833860,990251,9.0
833860,732215,9.0
833860,159399,9.0
833860,441793,9.0
833860,29569,9.0
833860,204351,9.0
833860,908881,9.0
833860,908882,9.0
833860,343402,9.0
833860,689047,9.0
833860,138240,9.0
833860,993032,9.0
833860,993033,9.0
833860,666454,9.0
833860,185315,9.0
833860,413141,9.0
833860,159398,9.0
833860,122329,9.0
833860,805112,9.0
833860,245182,9.0
833860,122326,9.0
833860,882062,9.0
833860,138242,9.0
833860,35614,9.0
833860,778899,9.0
833860,505439,9.0
833860,574342,9.0
833860,747615,9.0
833860,208101,9.0
833860,813391,9.0
833860,635776,9.0
833860,147292,9.0
833860,209489,9.0
833860,445179,9.0
833860,714565,9.0
833860,941239,9.0
833860,514376,9.0
833860,125001,9.0
833860,743643,9.0
833860,251076,9.0
833860,285373,9.0
833860,512634,9.0
833860,811890,9.0
833860,832087,9.0
833860,57982,9.0
833860,709887,9.0
833860,1004290,9.0
833860,756400,9.0
833860,777901,9.0
833860,777837,9.0
833860,603533,9.0
833860,758121,9.0
833860,1004268,9.0
833860,472684,9.0
833860,472459,9.0
833860,760467,9.0
833860,760290,9.0
833860,885975,9.0
833860,885977,9.0
833860,310451,9.0
833860,1004270,9.0
833860,1004274,9.0
833860,242056,9.0
833860,758118,9.0
833860,595524,9.0
833860,582758,9.0
833860,583655,9.0
833860,484277,9.0
833860,962928,9.0
833860,767891,9.0
833860,697305,9.0
833860,766311,9.0
833860,886320,9.0
833860,308313,9.0
833860,292071,9.0
833860,578707,9.0
833860,502312,9.0
833860,502314,9.0
833860,502315,9.0
833860,502316,9.0
833860,473765,9.0
833860,368246,9.0
833860,830506,9.0
833860,129581,9.0
833860,819610,9.0
833860,580849,9.0
833860,580175,9.0
833860,642395,9.0
833860,124998,9.0
833860,338860,9.0
833860,338864,9.0
833860,338865,9.0
833860,785865,9.0
833860,337394,9.0
833860,387838,9.0
833860,199239,9.0
833860,714566,9.0
833860,528848,9.0
833860,199616,9.0
833860,515990,9.0
833860,878888,9.0
833860,703851,9.0
833860,1000511,9.0
833860,879544,9.0
833860,269624,9.0
833860,269459,9.0
833860,86812,8.0
833860,162988,8.0
833860,965513,8.0
833860,175281,8.0
833860,876302,8.0
833860,876304,8.0
833860,356797,8.0
833860,880284,8.0
833860,703853,8.0
833860,796006,8.0
833860,541488,8.0
833860,265137,8.0
833860,266377,8.0
833860,136729,8.0
833860,540674,8.0
833860,949604,8.0
833860,247135,8.0
833860,160352,8.0
833860,801574,8.0
833860,681762,8.0
833860,879943,8.0
833860,113524,8.0
833860,684534,8.0
833860,681765,8.0
833860,365571,8.0
833860,445108,8.0
833860,747079,8.0
833860,847913,8.0
833860,208556,8.0
833860,365994,8.0
833860,384611,8.0
833860,918662,8.0
833860,176844,8.0
833860,398969,8.0
833860,2168,8.0
833860,2170,8.0
833860,112097,8.0
833860,996650,8.0
833860,996652,8.0
833860,353953,8.0
833860,932553,8.0
833860,966919,8.0
833860,234916,8.0
833860,932673,8.0
833860,823629,8.0
833860,966549,8.0
833860,590791,8.0
833860,722518,8.0
833860,271023,8.0
833860,135817,8.0
833860,237664,8.0
833860,586359,8.0
833860,822135,8.0
833860,238529,8.0
833860,492507,8.0
833860,492508,8.0
833860,997822,8.0
833860,20755,8.0
833860,1000436,8.0
833860,373103,8.0
833860,373105,8.0
833860,113375,8.0
833860,112867,8.0
833860,24552,8.0
833860,696727,8.0
833860,230450,8.0
833860,969236,8.0
833860,302094,8.0
833860,482108,8.0
833860,482106,8.0
833860,379573,8.0
833860,239255,8.0
833860,2839,8.0
833860,348435,8.0
833860,184026,8.0
833860,121565,8.0
833860,687521,8.0
833860,411230,8.0
833860,180545,8.0
833860,696724,8.0
833860,730383,8.0
833860,992423,8.0
833860,187015,8.0
833860,152468,8.0
833860,670504,8.0
833860,182564,8.0
833860,409587,8.0
833860,349131,8.0
833860,525623,8.0
833860,275800,8.0
833860,275442,8.0
833860,945267,8.0
833860,792096,8.0
833860,275483,8.0
833860,26723,8.0
833860,414222,8.0
833860,762440,8.0
833860,971434,8.0
833860,227609,8.0
833860,305702,8.0
833860,305695,8.0
833860,928511,8.0
833860,929480,8.0
833860,33140,8.0
833860,414224,8.0
833860,413990,8.0
833860,413983,8.0
833860,581981,8.0
833860,581982,8.0
833860,239253,8.0
833860,57357,8.0
833860,971429,8.0
833860,83993,8.0
833860,552908,8.0
833860,552706,8.0
833860,944806,8.0
833860,550960,8.0
833860,552439,8.0
833860,121956,8.0
833860,413012,8.0
833860,258240,8.0
833860,83996,8.0
833860,372429,8.0
833860,138247,8.0
833860,789663,8.0
833860,789664,8.0
833860,805443,8.0
833860,805440,8.0
833860,1004302,8.0
833860,773,8.0
833860,581136,8.0
833860,581140,8.0
833860,581142,8.0
833860,818660,8.0
833860,818700,8.0
833860,256848,8.0
833860,138246,8.0
833860,972957,8.0
833860,972897,8.0
833860,368243,8.0
833860,473518,8.0
833860,832994,8.0
833860,15516,8.0
833860,98431,8.0
833860,344598,8.0
833860,907529,8.0
833860,122332,8.0
833860,991683,8.0
833860,114005,8.0
833860,114007,8.0
833860,908037,8.0
833860,138245,8.0
833860,304859,8.0
833860,833580,8.0
833860,972956,8.0
833860,1001394,8.0
833860,865711,8.0
833860,390007,8.0
833860,664728,8.0
833860,665297,8.0
833860,164985,8.0
833860,98757,8.0
833860,32419,8.0
833860,169838,8.0
833860,339351,8.0
833860,418951,8.0
833860,419251,8.0
833860,990249,8.0
833860,189139,8.0
833860,908391,8.0
833860,908395,8.0
833860,141308,8.0
833860,1004269,8.0
833860,973783,8.0
833860,470174,8.0
833860,760150,8.0
833860,83925,8.0
833860,554026,8.0
833860,189142,8.0
833860,189143,8.0
833860,731284,8.0
833860,663276,8.0
833860,344110,8.0
833860,189136,8.0
833860,555756,8.0
833860,520809,8.0
833860,556198,8.0
833860,554201,8.0
833860,554206,8.0
833860,555762,8.0
833860,943539,8.0
833860,371984,8.0
833860,503717,8.0
833860,707937,8.0
833860,519517,8.0
833860,734216,8.0
833860,734210,8.0
833860,422030,8.0
833860,989353,8.0
833860,340561,8.0
833860,469153,8.0
833860,612834,8.0
833860,885876,8.0
833860,368240,8.0
833860,13760,8.0
833860,242620,8.0
833860,370701,8.0
833860,379226,8.0
833860,807067,8.0
833860,521222,8.0
833860,383488,8.0
833860,367534,8.0
833860,613676,8.0
833860,836895,8.0
833860,836898,8.0
833860,612829,8.0
833860,989903,8.0
833860,108259,8.0
833860,897167,8.0
833860,883041,8.0
833860,661213,8.0
833860,556201,8.0
833860,556104,8.0
833860,807059,8.0
833860,619272,8.0
833860,619278,8.0
833860,1004252,8.0
833860,1004213,8.0
833860,127973,8.0
833860,313057,8.0
833860,465114,8.0
833860,975373,8.0
833860,809126,8.0
833860,280668,8.0
833860,777902,8.0
833860,92887,8.0
833860,92889,8.0
833860,291478,8.0
833860,777895,8.0
833860,838898,8.0
833860,912278,8.0
833860,987566,8.0
833860,425428,8.0
833860,785378,8.0
833860,12822,8.0
833860,516157,8.0
833860,159830,8.0
833860,159833,8.0
833860,193691,8.0
833860,735246,8.0
833860,735247,8.0
833860,860526,8.0
833860,194466,8.0
833860,735894,8.0
833860,424321,8.0
833860,860007,8.0
