qid,pid,score
490595,18938,0.3132654428482055
490595,122052,0.3132440447807312
490595,248437,0.3132226765155792
490595,612442,0.3132113814353943
490595,680788,0.3131003081798553
490595,461252,0.3130464553833008
490595,712874,0.3129867315292358
490595,855031,0.3129764497280121
490595,565015,0.3129021525382995
490595,547060,0.3128986358642578
490595,385928,0.3127219378948211
490595,161895,0.3126745820045471
490595,554371,0.3126657903194427
490595,720730,0.3125918805599212
490595,915065,0.3125330209732055
490595,880249,0.3125118315219879
490595,125799,0.3125081658363342
490595,305170,0.3124498724937439
490595,582030,0.31238454580307
490595,365814,0.312353640794754
490595,877200,0.3121896386146545
490595,383517,0.3120810687541961
490595,782700,0.3120326399803161
490595,22637,0.3119394183158874
490595,998668,0.3119227886199951
490595,59645,0.3119127452373504
490595,434678,0.3118142783641815
490595,513663,0.3116236627101898
490595,885844,0.3114688992500305
490595,33872,0.3114067912101745
490595,270573,0.3113144934177398
490595,939803,0.3113006949424743
490595,679767,0.3109679520130157
490595,403890,0.3109469711780548
490595,880904,0.3107806146144867
490595,448428,0.3105871677398681
490595,83356,0.3105128109455108
490595,566240,0.3105112910270691
490595,798293,0.310456246137619
490595,403891,0.3104408979415893
490595,935635,0.3102187514305115
490595,456684,0.3102000951766968
490595,555442,0.3101802468299866
490595,812130,0.3101489245891571
490595,59647,0.3100725710391998
490595,543031,0.3100470304489136
490595,774362,0.3099203705787658
490595,647259,0.3098175525665283
490595,418006,0.3098145723342895
490595,59300,0.3098108768463135
490595,605905,0.3097460269927978
490595,728519,0.3097209632396698
490595,482816,0.309710830450058
490595,746800,0.3097018897533417
490595,880902,0.3096877634525299
490595,856684,0.30966517329216
490595,809788,0.3096246123313904
490595,866429,0.3095819056034088
490595,767653,0.309577614068985
490595,478016,0.3095459938049316
490595,449863,0.3095216751098633
490595,675551,0.3095059692859649
490595,399118,0.3094993531703949
490595,750604,0.3094491064548492
490595,275434,0.3094022572040558
490595,66529,0.3092112243175506
490595,681580,0.3089598417282104
490595,859096,0.3089596331119537
490595,969536,0.3085327446460724
490595,81867,0.3083820343017578
490595,275437,0.3083600699901581
490595,70873,0.3083600401878357
490595,754831,0.3083487451076507
490595,940117,0.3083254396915436
490595,983992,0.3082459568977356
490595,526088,0.3081096112728119
490595,418002,0.3080184757709503
490595,712209,0.3079274296760559
490595,560090,0.3079002499580383
490595,51518,0.3078778386116028
490595,402668,0.3078125417232513
490595,682424,0.3077940046787262
490595,811200,0.3077729344367981
490595,329276,0.3077141344547272
490595,425620,0.3076980710029602
490595,25024,0.307618111371994
490595,77850,0.3076161444187164
490595,25022,0.3076002895832062
490595,390444,0.3075633943080902
490595,845264,0.3074143826961517
490595,620676,0.3073775172233581
490595,544212,0.3071786761283874
490595,177440,0.3071721196174621
490595,510360,0.3071304857730865
490595,525846,0.3070743680000305
490595,324386,0.3070399463176727
490595,341869,0.3069789707660675
490595,116630,0.30695641040802
490595,751640,0.306950032711029
490595,247779,0.306824117898941
490595,357255,0.3068181276321411
490595,54719,0.3067955076694488
490595,834802,0.3067382872104645
490595,350924,0.3065980076789856
490595,238322,0.3065967261791229
490595,689412,0.3065823018550873
490595,527558,0.3065509796142578
490595,531350,0.3064982295036316
490595,140163,0.3064960539340973
490595,480938,0.3064329624176025
490595,911269,0.3064165711402893
490595,780289,0.3064088523387909
490595,504941,0.3060583174228668
490595,829389,0.3060161769390106
490595,786227,0.30600506067276
490595,337998,0.3058992624282837
490595,544989,0.3058643937110901
490595,510358,0.305774062871933
490595,856710,0.305694580078125
490595,430237,0.305482417345047
490595,552104,0.3054688572883606
490595,287437,0.3054521679878235
490595,972355,0.30534228682518
490595,370181,0.305175244808197
490595,677026,0.3050555884838104
490595,790235,0.3049805164337158
490595,580594,0.3049604594707489
490595,258513,0.3048763871192932
490595,492103,0.304868072271347
490595,605898,0.3048614859580993
490595,172020,0.3048023581504822
490595,447771,0.3047433793544769
490595,706725,0.3046447336673736
490595,82101,0.304618090391159
490595,970882,0.3045677244663238
490595,582702,0.3045319020748138
490595,710689,0.3045226037502289
490595,137357,0.3043865859508514
490595,23057,0.3043709695339203
490595,815882,0.3043042421340942
490595,7045864,0.304293155670166
490595,338062,0.3042874336242676
490595,498034,0.304151177406311
490595,47743,0.3041147589683532
490595,475419,0.3040724992752075
490595,720725,0.3040566146373749
490595,510357,0.304021418094635
490595,725693,0.3040001988410949
490595,658225,0.3039941489696502
490595,594122,0.3039918541908264
490595,92727,0.3039391934871673
490595,703792,0.3038862645626068
490595,293844,0.3038454055786133
490595,705881,0.3038376569747925
490595,839163,0.3037683069705963
490595,744437,0.3037061095237732
490595,675553,0.3036735951900482
490595,728176,0.3036684095859527
490595,437417,0.3036100268363952
490595,411813,0.3035726547241211
490595,248793,0.303566962480545
490595,696635,0.3035158812999725
490595,403903,0.3034118711948395
490595,851720,0.3033809661865234
490595,871218,0.3033799827098846
490595,936867,0.3033366799354553
490595,199775,0.3031961619853973
490595,30135,0.3031890988349914
490595,587541,0.3031273484230041
527433,8617271,0.774600088596344
527433,3774360,0.6551626324653625
527433,975967,0.6424996852874756
527433,5690943,0.6398391723632812
527433,1379237,0.6367508769035339
527433,5466810,0.6314139366149902
527433,269428,0.6246545910835266
527433,3835729,0.6240379810333252
527433,5466807,0.620481550693512
527433,8306451,0.586510956287384
527433,1212784,0.5851724147796631
527433,6215001,0.5832627415657043
527433,3425595,0.5712900757789612
527433,3827084,0.5712173581123352
527433,286501,0.5678244829177856
527433,6398043,0.5673579573631287
527433,7514088,0.5665286779403687
527433,6215002,0.5644172430038452
527433,8371764,0.556503415107727
527433,1379242,0.5544320940971375
527433,1379236,0.552047073841095
527433,1212778,0.5514057874679565
527433,3835731,0.5440527200698853
527433,1664518,0.5431233644485474
527433,3973287,0.5305516123771667
527433,3973282,0.5290772914886475
527433,1379238,0.5285030007362366
527433,1187918,0.526776134967804
527433,6186391,0.5264153480529785
527433,269426,0.5251888632774353
527433,6065678,0.5190413594245911
527433,6950955,0.5169311761856079
527433,3973283,0.5153025388717651
527433,6065681,0.5146288275718689
527433,3973285,0.5093647241592407
527433,3973286,0.5084864497184753
527433,1379245,0.5077513456344604
527433,5690947,0.5046029090881348
527433,7357591,0.5045695900917053
527433,729489,0.5039161443710327
527433,7607669,0.5026785135269165
527433,5034544,0.502618670463562
527433,3973284,0.5019009709358215
527433,3835735,0.501209020614624
527433,3973290,0.501136302947998
527433,5466805,0.500528872013092
527433,1212787,0.4968282580375671
527433,635380,0.4913957417011261
527433,1212786,0.488946795463562
527433,6214995,0.4889435172080993
527433,269423,0.4885039329528808
527433,1379240,0.4884923100471496
527433,1212785,0.485040545463562
527433,452707,0.4838839769363403
527433,3425601,0.4811057150363922
527433,452709,0.4805960953235626
527433,542863,0.4803231358528137
527433,6214994,0.4801150262355804
527433,3224403,0.4790512919425964
527433,3774357,0.4768729209899902
527433,8737880,0.4755645394325256
527433,2045580,0.4751845002174377
527433,452708,0.4728747308254242
527433,2496224,0.4710683226585388
527433,467601,0.4697405993938446
527433,4064455,0.4690995812416076
527433,3973288,0.4665755331516266
527433,890536,0.4663743376731872
527433,1379239,0.4635435342788696
527433,452712,0.4594421982765198
527433,3774355,0.4576686024665832
527433,5466811,0.457166463136673
527433,397361,0.4567475318908691
527433,8362259,0.4559602737426758
527433,3224400,0.4547193646430969
527433,810887,0.4547050297260284
527433,26212,0.4527129232883453
527433,21310,0.4497820436954498
527433,1404580,0.4475535154342651
527433,422020,0.4448208808898926
527433,269430,0.4446136057376861
527433,258253,0.4426788985729217
527433,1664523,0.4398121535778045
527433,761963,0.4375387132167816
527433,920311,0.4360020756721496
527433,471107,0.4347146451473236
527433,327699,0.4336595237255096
527433,715801,0.4287497103214264
527433,388930,0.4269399642944336
527433,5295980,0.4265241324901581
527433,467604,0.4253776967525482
527433,956315,0.4250831007957458
527433,7105531,0.4241271317005157
527433,938432,0.4237663149833679
527433,3835736,0.4226181805133819
527433,269425,0.4220735728740692
527433,8617274,0.4217620491981506
527433,209598,0.4187739491462707
527433,1664517,0.4148439168930053
527433,958620,0.414142370223999
527433,467606,0.4139067232608795
527433,533790,0.4130547344684601
527433,106881,0.4126781523227691
527433,8617269,0.4124248921871185
527433,291606,0.4123916029930115
527433,309859,0.4111718237400055
527433,549422,0.4111020863056183
527433,817021,0.4109242558479309
527433,981335,0.4108846187591553
527433,491136,0.4104472696781158
527433,775699,0.4095607399940491
527433,729484,0.4092466533184051
527433,817023,0.4081840515136719
527433,8827928,0.4073233008384704
527433,864941,0.4071729183197021
527433,72168,0.4064579010009765
527433,35604,0.4056013524532318
527433,959208,0.4055297672748565
527433,2649533,0.404660552740097
527433,844138,0.4042775332927704
527433,938429,0.4036604762077331
527433,230311,0.4029958844184875
527433,21311,0.4022942781448364
527433,482022,0.4009250104427337
527433,689694,0.4002770781517029
527433,7607672,0.4002562761306762
527433,422236,0.398929089307785
527433,470409,0.3987214267253876
527433,21313,0.3985987901687622
527433,515032,0.3985633850097656
527433,936807,0.3984832167625427
527433,667179,0.3983711302280426
527433,7430,0.3979954123497009
527433,989796,0.3978480398654938
527433,272142,0.3977287113666534
527433,864215,0.3973895609378814
527433,946570,0.397312730550766
527433,924748,0.3964161574840545
527433,434254,0.3962532877922058
527433,420106,0.3954457640647888
527433,956321,0.3945498764514923
527433,631429,0.3938820362091064
527433,992326,0.3938536345958709
527433,884507,0.3935088813304901
527433,515031,0.3933638632297516
527433,527309,0.3933249413967132
527433,376521,0.3929121196269989
527433,433772,0.3925189971923828
527433,104774,0.3923002481460571
527433,194227,0.3919023871421814
527433,382574,0.3913465440273285
527433,938378,0.3906758725643158
527433,740026,0.3890401422977447
527433,104212,0.3888721764087677
527433,927552,0.3887814581394195
527433,793963,0.3876066207885742
527433,269429,0.3875139057636261
527433,461297,0.3875100612640381
527433,384621,0.3871684372425079
527433,306257,0.3869525492191314
527433,439088,0.386822909116745
527433,788210,0.3866855502128601
527433,1212782,0.3858961760997772
527433,967547,0.3856988251209259
527433,434878,0.3852218389511108
527433,769300,0.38471320271492
527433,810889,0.3844713270664215
527433,3774358,0.3843947052955627
527433,8306449,0.3837164938449859
527433,920312,0.3835476040840149
527433,974671,0.3829917907714844
527433,391696,0.3829227983951568
527433,835717,0.3826775252819061
527433,904979,0.3826086223125458
527433,286674,0.3824380040168762
527433,49093,0.3824357986450195
527433,862340,0.3820377886295318
527433,308155,0.3820061683654785
527433,370346,0.3818791508674621
527433,142328,0.3815918564796448
527433,981333,0.3813192546367645
527433,327658,0.3811748921871185
527433,1942,0.3811362981796264
527433,655128,0.3809307515621185
527433,957373,0.3809188306331634
527433,434884,0.3803924024105072
527433,882132,0.3796166777610779
527433,269422,0.3791634738445282
527433,382571,0.3782113492488861
527433,84097,0.3779688477516174
527433,292531,0.3777901828289032
527433,653101,0.3777259290218353
527433,986392,0.3777183592319488
527433,810895,0.3774961233139038
527433,942011,0.3773859739303589
527433,585765,0.3772191107273102
527433,653097,0.377069741487503
527433,645664,0.3765253126621246
527433,417244,0.3762683868408203
527433,974670,0.3762074112892151
527433,91443,0.3761778473854065
527433,561676,0.3757194876670837
527433,884510,0.3755769431591034
527433,59150,0.3749176859855652
527433,420107,0.3746599853038788
527433,5878263,0.3740164935588836
527433,1000485,0.3739731311798095
527433,938428,0.3739719092845917
527433,835718,0.3736844360828399
527433,810891,0.3736209869384765
527433,5479497,0.373544305562973
527433,219352,0.3735106885433197
527433,151782,0.3733948469161987
527433,204612,0.373381495475769
527433,561682,0.3730804026126861
527433,731576,0.3726231753826141
527433,787086,0.3725875914096832
527433,482021,0.3724986016750335
527433,917107,0.372123658657074
527433,864195,0.3717852830886841
527433,775936,0.3705416023731231
527433,971680,0.3704944252967834
527433,909198,0.3700308203697204
527433,775701,0.3698973953723907
527433,272151,0.3696968853473663
527433,104788,0.3695577383041382
527433,894382,0.3694709837436676
527433,847300,0.369468629360199
527433,243421,0.3694560527801513
527433,417063,0.3693737685680389
527433,260310,0.3691863119602203
527433,938715,0.3688708543777466
527433,770089,0.3685181140899658
527433,761611,0.3678884506225586
527433,862834,0.3675710558891296
527433,909201,0.3674494922161102
527433,690881,0.3671059906482696
527433,213891,0.3668506443500519
527433,688062,0.3664477467536926
527433,802075,0.3663670718669891
527433,420110,0.366316020488739
527433,518664,0.3661589324474334
527433,826968,0.3659799695014953
527433,170709,0.3659740388393402
527433,255294,0.3659325838088989
527433,37835,0.3658830523490906
527433,364580,0.3657944798469543
527433,920303,0.3655779063701629
527433,413128,0.365395039319992
527433,898586,0.3653304576873779
527433,3835734,0.3639557659626007
527433,301240,0.3632605969905853
527433,653103,0.3630836308002472
527433,978159,0.3630714118480682
527433,894835,0.3628540933132171
527433,420108,0.3622474670410156
527433,251894,0.3620685338973999
527433,348025,0.3620053231716156
527433,862048,0.36197429895401
527433,775703,0.3619234263896942
527433,138653,0.3617475032806396
527433,956319,0.3617423772811889
527433,242381,0.3616531193256378
527433,520521,0.3614706397056579
527433,508997,0.3614485263824463
527433,193153,0.3612835109233856
527433,484256,0.3611200749874115
