qid,pid,score
315637,502576,0.5397764444351196
315637,597783,0.5387521386146545
315637,946151,0.5382553339004517
315637,279509,0.5371249914169312
315637,408463,0.5366894602775574
315637,723546,0.5359361171722412
315637,424660,0.5348542928695679
315637,254623,0.5348158478736877
315637,490257,0.5347848534584045
315637,378156,0.5336196422576904
315637,156405,0.533484697341919
315637,479206,0.5324212908744812
315637,637991,0.5322949290275574
315637,946150,0.5318593978881836
315637,935875,0.5309373736381531
315637,159043,0.5305666327476501
315637,431139,0.5296887755393982
315637,502577,0.5296632051467896
315637,539524,0.5280182957649231
1112341,8139257,0.7152544260025024
1112341,8442178,0.6429423689842224
1112341,2694635,0.6338473558425903
1112341,2694632,0.6301069855690002
1112341,8606160,0.6270188093185425
1112341,2694631,0.6259269714355469
1112341,6311801,0.6205828785896301
1112341,6342847,0.6109657287597656
1112341,5043407,0.6076529026031494
1112341,6726340,0.5988988280296326
1112341,2694636,0.5980361104011536
1112341,6164791,0.5883278250694275
1112341,2173822,0.5755817890167236
1112341,469824,0.5704203248023987
1112341,4704992,0.5601155161857605
1112341,2694630,0.5571357011795044
1112341,2468299,0.5561465620994568
1112341,875123,0.5551319122314453
1112341,76493,0.5549820065498352
1112341,478771,0.5506061911582947
1112341,2468291,0.5482676029205322
1112341,400578,0.547677218914032
1112341,917582,0.5449909567832947
1112341,7752460,0.5432041883468628
1112341,8442174,0.5422683358192444
1112341,4977768,0.5419062972068787
1112341,2468298,0.5396965742111206
1112341,601353,0.5315439105033875
1112341,3552356,0.5296933054924011
1112341,478767,0.5295209288597107
1112341,2596432,0.5291793346405029
1112341,967184,0.5283378958702087
1112341,3795887,0.5226927995681763
1112341,579687,0.5209292769432068
1112341,601360,0.518755316734314
1112341,38690,0.5187243819236755
1112341,2735219,0.515027642250061
1112341,8139255,0.5144802927970886
1112341,478772,0.5131474137306213
1112341,667400,0.5120159983634949
1112341,544086,0.5095628499984741
1112341,54377,0.5095056295394897
1112341,8442177,0.5082225799560547
1112341,643162,0.5076450109481812
1112341,666224,0.5067077279090881
1112341,6726344,0.5065538883209229
1112341,967182,0.5001450777053833
1112341,6102033,0.49992457032203674
1112341,8139258,0.49922695755958557
1112341,6726346,0.49717849493026733
1112341,345582,0.49553802609443665
1112341,6478665,0.49465489387512207
1112341,6311799,0.4945738911628723
1112341,6311795,0.4934847056865692
1112341,967179,0.4930506944656372
1112341,314846,0.49256575107574463
1112341,550571,0.49215903878211975
1112341,1288918,0.4892357885837555
1112341,8139251,0.4889836609363556
1112341,138814,0.4876241981983185
1112341,400586,0.4838860332965851
1112341,54372,0.4836336076259613
1112341,2468292,0.4836019277572632
1112341,2925770,0.4830929636955261
1112341,3352256,0.48286670446395874
1112341,830219,0.48247313499450684
1112341,67027,0.4807760417461395
1112341,8134792,0.4803279638290405
1112341,503014,0.476677268743515
1112341,8139252,0.47655579447746277
1112341,478773,0.4762377440929413
1112341,1267520,0.4745769202709198
1112341,54369,0.473970890045166
1112341,2468293,0.4734366536140442
1112341,211821,0.4695270359516144
1112341,943108,0.4693351089954376
1112341,1373648,0.4688301384449005
1112341,1369482,0.4683971405029297
1112341,524251,0.4681239724159241
1112341,585267,0.4669417142868042
1112341,8139256,0.4665589928627014
1112341,4390797,0.4630032777786255
1112341,1267517,0.46073591709136963
1112341,947613,0.4595029354095459
1112341,1707316,0.4581570327281952
1112341,345584,0.4573286175727844
1112341,1035066,0.4567221701145172
1112341,8316213,0.4555648863315582
1112341,1035065,0.45443543791770935
1112341,2596431,0.45393526554107666
1112341,1267515,0.4537814259529114
1112341,2468296,0.45313510298728943
1112341,830220,0.4530997574329376
1112341,1267519,0.4529421031475067
1112341,672303,0.4528694152832031
1112341,1035062,0.4528663754463196
1112341,544087,0.45148640871047974
1112341,1035064,0.45020535588264465
1112341,90432,0.4496005177497864
1112341,6726337,0.4487611949443817
588587,889946,0.7352937459945679
588587,63666,0.7129270434379578
588587,451073,0.7128103375434875
588587,905060,0.7078381776809692
588587,63670,0.6854493021965027
588587,63673,0.6841357350349426
588587,442527,0.6727439761161804
588587,352471,0.6709837913513184
588587,63664,0.670316219329834
588587,63667,0.6586912870407104
588587,953465,0.6573283076286316
588587,63672,0.6546931862831116
588587,116392,0.6470133662223816
588587,451067,0.6407887935638428
588587,257666,0.6331706643104553
588587,257662,0.6252362728118896
588587,347959,0.6190026998519897
588587,451070,0.6028338670730591
588587,442526,0.6019780039787292
588587,317348,0.59539794921875
588587,442524,0.5672525763511658
588587,257665,0.5672203898429871
588587,119535,0.5612518191337585
588587,63669,0.5595203638076782
588587,275287,0.5580294728279114
588587,573113,0.5557491779327393
588587,116394,0.5497856736183167
588587,112719,0.5475213527679443
588587,564729,0.542567789554596
588587,312606,0.5415182113647461
588587,63665,0.5343195199966431
588587,646701,0.534104585647583
588587,187547,0.5302261710166931
588587,442525,0.5269492268562317
588587,309989,0.5252062678337097
588587,257667,0.5215445756912231
588587,576973,0.5212794542312622
588587,609845,0.5107197761535645
588587,112724,0.5100759863853455
588587,309991,0.5075755715370178
588587,35370,0.5075269341468811
588587,910267,0.5061992406845093
588587,86767,0.5035085082054138
588587,889949,0.5025843381881714
588587,388076,0.49785271286964417
588587,119533,0.49724504351615906
588587,485509,0.4967278838157654
588587,347960,0.49638617038726807
588587,119537,0.4953257739543915
588587,282755,0.494282990694046
588587,979473,0.4932931065559387
588587,649624,0.4918719530105591
588587,257661,0.48725417256355286
588587,409359,0.4831898510456085
588587,257659,0.48051580786705017
588587,288554,0.4794694781303406
588587,910269,0.4787284731864929
588587,598685,0.4763483703136444
588587,918573,0.4755946695804596
588587,419034,0.4748879671096802
588587,45735,0.4737401604652405
588587,274394,0.47364529967308044
588587,351732,0.47301986813545227
588587,257664,0.47252312302589417
588587,274387,0.4691246449947357
588587,275288,0.46799853444099426
588587,234026,0.46671414375305176
588587,234025,0.46474170684814453
588587,767102,0.4631446301937103
588587,896712,0.4628180265426636
588587,347964,0.4606761932373047
588587,717024,0.4606272280216217
588587,475614,0.46031156182289124
588587,120998,0.4601690471172333
588587,787880,0.45991724729537964
588587,805422,0.4597661793231964
588587,734632,0.4595244824886322
588587,747167,0.4578755795955658
588587,116395,0.45751500129699707
588587,270849,0.45619434118270874
588587,874730,0.45602962374687195
588587,520440,0.4544563293457031
588587,473864,0.4544205367565155
588587,576975,0.4542044699192047
588587,910268,0.4535079002380371
588587,693511,0.45327961444854736
588587,485508,0.4523957073688507
588587,274388,0.45155125856399536
588587,878264,0.45104703307151794
588587,390554,0.45050594210624695
588587,20891,0.45037007331848145
588587,119531,0.44811907410621643
588587,553030,0.4478069543838501
588587,823205,0.44726717472076416
588587,274389,0.44711214303970337
588587,39110,0.44516435265541077
588587,159909,0.44470274448394775
588587,781467,0.4444470703601837
588587,787881,0.4438069760799408
588587,270854,0.4434143602848053
706080,875979,0.7224709987640381
706080,405591,0.7185682654380798
706080,793295,0.6974375247955322
706080,875985,0.6973832249641418
706080,875984,0.6927562355995178
706080,812285,0.6900765895843506
706080,44054,0.6867445707321167
706080,910255,0.6751754879951477
706080,844707,0.6720523834228516
706080,595916,0.6698890328407288
706080,97888,0.6679059267044067
706080,217268,0.6616404056549072
706080,117093,0.6581481099128723
706080,866029,0.6575039029121399
706080,44051,0.6571155190467834
706080,44058,0.6503211855888367
706080,327311,0.6492553353309631
706080,875981,0.6467618346214294
706080,724524,0.6455575823783875
706080,44055,0.6378185749053955
706080,117092,0.6377540826797485
706080,606307,0.6368514895439148
706080,217273,0.6299862861633301
706080,496988,0.629892110824585
706080,724528,0.629670262336731
706080,327586,0.6283230185508728
706080,944410,0.627578616142273
706080,724526,0.6271660327911377
706080,946745,0.6269324421882629
706080,286465,0.6265831589698792
706080,152456,0.6245017647743225
706080,694891,0.6240800619125366
706080,958891,0.6217354536056519
706080,117095,0.6185200214385986
706080,164560,0.616515576839447
706080,153985,0.6163193583488464
706080,152451,0.6161996722221375
706080,665980,0.615229070186615
706080,584172,0.6132352948188782
706080,467940,0.6124162077903748
706080,732074,0.6122315526008606
706080,286463,0.6114766597747803
706080,944415,0.6097479462623596
706080,451255,0.6096606850624084
706080,97893,0.6077438592910767
706080,812566,0.6046962738037109
706080,496989,0.6030373573303223
706080,117090,0.5987861156463623
706080,844701,0.5982936024665833
706080,934057,0.5975489616394043
706080,584171,0.5953606367111206
706080,461889,0.5936387777328491
706080,153979,0.5928071141242981
706080,844706,0.5924503803253174
706080,957495,0.5919699668884277
706080,944411,0.5906848907470703
706080,271618,0.590410590171814
706080,957491,0.5903597474098206
706080,405596,0.5903463363647461
706080,167089,0.5893731713294983
706080,152454,0.5891566872596741
706080,58378,0.5881065726280212
706080,768007,0.5875590443611145
706080,203006,0.5873119235038757
706080,153984,0.584667980670929
706080,724525,0.582895040512085
706080,957498,0.5815088152885437
706080,447688,0.5795931816101074
706080,866026,0.5778614282608032
706080,467937,0.5771387219429016
706080,164567,0.5764063596725464
706080,117086,0.5763106942176819
706080,93648,0.576089084148407
706080,405595,0.5759081840515137
706080,467941,0.575584352016449
706080,915669,0.574332594871521
706080,117089,0.5732821226119995
706080,117094,0.5720837116241455
706080,17959,0.5719097852706909
706080,58380,0.5715172290802002
706080,844702,0.5700250864028931
706080,94513,0.5691155791282654
706080,150240,0.5678133368492126
706080,447686,0.5667861700057983
706080,762009,0.5663830041885376
706080,447690,0.5660967826843262
706080,203009,0.5660063028335571
706080,366264,0.5655074119567871
706080,535826,0.5645567178726196
706080,496995,0.564507246017456
706080,584953,0.5633994340896606
706080,844700,0.5625910758972168
706080,164564,0.5622472167015076
706080,875982,0.5617192387580872
706080,153986,0.5605664253234863
706080,447687,0.5590795874595642
706080,152457,0.558314323425293
706080,957492,0.5575544238090515
706080,936412,0.5575265288352966
706080,844703,0.5574707388877869
117831,75847,0.9195464253425598
117831,75845,0.8842301368713379
117831,75850,0.8446047902107239
117831,75849,0.8236576914787292
117831,75848,0.7779382467269897
117831,938666,0.6562626957893372
117831,222475,0.6255673766136169
117831,376132,0.597485363483429
117831,881499,0.585413932800293
117831,768836,0.5764807462692261
117831,708167,0.562910258769989
117831,520676,0.559683620929718
117831,75846,0.5579350590705872
117831,520681,0.5571314096450806
117831,811488,0.553657054901123
117831,485835,0.5530636310577393
117831,633654,0.5503339767456055
117831,441248,0.5438966155052185
117831,262407,0.536829948425293
117831,163749,0.53312087059021
117831,708165,0.5327315330505371
117831,957824,0.5310742259025574
117831,399733,0.5298575162887573
117831,440328,0.5297629237174988
117831,675319,0.5283088684082031
117831,665720,0.5271144509315491
117831,75854,0.5241693258285522
117831,523774,0.5227490067481995
117831,983979,0.5227195024490356
117831,723202,0.5224669575691223
117831,314661,0.5215811133384705
117831,555135,0.5203807353973389
117831,163747,0.519963264465332
117831,460041,0.5195810198783875
117831,399731,0.5193233489990234
117831,249167,0.5186839699745178
117831,881733,0.5185965895652771
117831,881496,0.5172392725944519
117831,278253,0.5172223448753357
117831,892584,0.5160258412361145
117831,723197,0.5143860578536987
117831,498875,0.5140402317047119
117831,440326,0.5140339732170105
117831,163744,0.5134638547897339
117831,445258,0.5121687650680542
117831,33582,0.5117725729942322
117831,101530,0.5103840827941895
117831,441249,0.5094993710517883
117831,723198,0.5085490345954895
117831,702498,0.5078215003013611
117831,175406,0.5076110363006592
117831,441250,0.5069043636322021
117831,441251,0.5069001317024231
117831,262410,0.5067038536071777
117831,665896,0.5066999793052673
117831,515292,0.5066732168197632
117831,101529,0.5066140294075012
117831,90696,0.5060715675354004
117831,9082,0.5054244995117188
117831,451935,0.5052580237388611
117831,457531,0.5044516324996948
117831,429329,0.5038917660713196
117831,163753,0.5036536455154419
117831,569508,0.5033812522888184
117831,75851,0.5027434229850769
117831,90691,0.5024781823158264
117831,977537,0.5016482472419739
117831,957819,0.49884268641471863
117831,621008,0.4984462559223175
117831,680072,0.4984336793422699
117831,854883,0.497785747051239
117831,820042,0.4977470636367798
117831,938290,0.4951745867729187
117831,570952,0.4951682984828949
117831,330407,0.4943428039550781
117831,675325,0.49423331022262573
117831,163752,0.4938836693763733
117831,327188,0.4932960867881775
117831,937377,0.4929477870464325
117831,227428,0.4925761818885803
117831,993113,0.4920521378517151
117831,238499,0.49181079864501953
117831,914436,0.49179714918136597
117831,45555,0.4907839894294739
117831,116414,0.49061572551727295
117831,78383,0.4903363585472107
117831,420984,0.4894183278083801
117831,761680,0.4887295067310333
117831,87335,0.48831889033317566
117831,743458,0.4881599247455597
117831,87334,0.4880455434322357
117831,8029271,0.48675405979156494
117831,87342,0.48476868867874146
117831,621011,0.48457133769989014
117831,227434,0.48440492153167725
117831,178035,0.48327991366386414
117831,957369,0.4826568365097046
117831,675324,0.48182570934295654
117831,598724,0.48125767707824707
117831,408216,0.4811328947544098
1120868,762426,0.5573143362998962
1120868,622508,0.554412305355072
1120868,73388,0.5374119281768799
1120868,132506,0.5327702760696411
1120868,132509,0.5281357169151306
1120868,798138,0.5160791873931885
1120868,668000,0.5158672332763672
1120868,148390,0.5156763195991516
1120868,750184,0.5146154761314392
1120868,68474,0.5143942832946777
1120868,68477,0.5134491920471191
1120868,68479,0.5021580457687378
1120868,137394,0.5017092227935791
1120868,995906,0.4995001256465912
1120868,342793,0.49875131249427795
1120868,148397,0.4978220462799072
1120868,667995,0.4958480894565582
1120868,908076,0.49295008182525635
1120868,780536,0.4920436143875122
1120868,803267,0.4874529540538788
1120868,103950,0.4844971001148224
1120868,42467,0.4841949939727783
1120868,622505,0.4813569486141205
