qid,pid,score
915593,837816,0.4123141467571258
915593,235107,0.4110599458217621
915593,7742098,0.4109416007995605
915593,890351,0.4103808999061584
915593,194156,0.4098292589187622
915593,721371,0.4092850089073181
915593,780314,0.4085456728935241
915593,275732,0.4078719913959503
915593,553079,0.4074764251708984
915593,710958,0.4073507189750671
915593,1815965,0.4067540764808655
915593,99002,0.405358612537384
915593,645308,0.4051401317119598
915593,800203,0.4040200710296631
915593,505686,0.4037871956825256
915593,99009,0.4037702679634094
915593,698385,0.4036092460155487
915593,8103066,0.4034908413887024
915593,3573478,0.4034272134304046
915593,273845,0.4031172692775726
915593,581598,0.4017648696899414
915593,345346,0.4012227356433868
915593,240570,0.4004729092121124
915593,780310,0.3999916315078735
915593,932245,0.3996340334415436
915593,536324,0.399317979812622
915593,380181,0.3988354504108429
915593,932236,0.3987742662429809
915593,3357360,0.398146241903305
915593,223471,0.3981290161609649
915593,112230,0.3977128565311432
915593,382939,0.3970445990562439
915593,780307,0.3969657123088836
915593,816326,0.3965632915496826
915593,635116,0.3956964313983917
915593,800197,0.3951993584632873
915593,726407,0.3951194286346435
915593,314351,0.3945074081420898
915593,240568,0.3942802846431732
915593,323183,0.3932094275951385
915593,235113,0.3931032419204712
915593,4998398,0.3915666341781616
915593,8002851,0.3915122151374817
915593,621437,0.3914673328399658
915593,924855,0.3914296329021454
915593,773350,0.3913886249065399
915593,918614,0.3912689089775085
915593,463793,0.3912386894226074
915593,476526,0.3912100791931152
915593,842061,0.3908261358737945
915593,726412,0.390604168176651
915593,341028,0.390364795923233
915593,8029527,0.3901563286781311
915593,5774013,0.389457494020462
915593,294373,0.3888297975063324
915593,379199,0.3887113034725189
915593,851334,0.3885452151298523
915593,13927,0.3884996473789215
915593,917604,0.3883280754089355
915593,501955,0.3876954913139343
915593,123272,0.3873063027858734
915593,235109,0.3872054517269134
915593,696613,0.3866024315357208
915593,45447,0.3865385949611664
915593,567125,0.3865266442298889
915593,322829,0.3861508071422577
915593,19527,0.3859859704971313
915593,320633,0.3859252333641052
915593,530886,0.3859016597270965
915593,93211,0.3852854669094085
915593,460520,0.3850683867931366
915593,665092,0.3844803869724273
915593,537631,0.3843923807144165
915593,780003,0.3841575086116791
915593,34772,0.384111613035202
915593,689003,0.3840078711509704
915593,685237,0.3839263617992401
915593,921007,0.3839083313941955
915593,261135,0.3835748732089996
915593,367014,0.3833083510398865
915593,621434,0.38330078125
915593,224018,0.3832546472549438
915593,9981,0.3831055760383606
915593,337843,0.3829348683357239
915593,891700,0.3827796578407287
915593,393979,0.3827199935913086
915593,708477,0.3825995922088623
915593,325834,0.3822151720523834
915593,81745,0.3822029829025268
915593,336894,0.3817603886127472
915593,37972,0.3815629482269287
915593,835449,0.3815550208091736
915593,567511,0.381512850522995
915593,737498,0.3812605440616607
915593,946290,0.3812119364738464
915593,998446,0.3811532258987427
915593,891699,0.3811530768871307
915593,240566,0.3805357813835144
915593,413578,0.3801987171173095
915593,697501,0.3801074624061584
915593,2645,0.3800716400146484
915593,103396,0.3793515861034393
915593,428895,0.3791401088237762
915593,520525,0.3790085315704345
915593,271674,0.3788491487503052
915593,923384,0.3788056373596191
915593,8029533,0.3787689507007599
915593,820084,0.3786673545837402
915593,228793,0.3779342174530029
915593,252220,0.3775084614753723
915593,319132,0.3774008750915527
915593,780311,0.3770981431007385
915593,252112,0.3767827153205871
915593,677340,0.376505434513092
915593,811238,0.3763980865478515
915593,704072,0.3762568831443786
915593,403973,0.3762051165103912
915593,662245,0.375806450843811
915593,99004,0.3757956326007843
915593,8002855,0.3757461011409759
915593,437101,0.3754517436027527
915593,567263,0.3753428757190704
915593,334651,0.3752480745315552
915593,98724,0.3749826848506927
915593,716262,0.3743068277835846
915593,962663,0.3734303712844848
915593,442111,0.3733324706554413
915593,904181,0.3732722997665405
915593,837252,0.3731459081172943
915593,45211,0.3730425536632538
915593,581316,0.3726537227630615
915593,341358,0.3723769783973694
915593,5931269,0.3719366490840912
915593,578760,0.371816873550415
915593,522474,0.3715466856956482
915593,263686,0.3713847994804382
915593,587257,0.3712466955184936
915593,153412,0.3711597323417663
915593,99010,0.370929092168808
915593,63451,0.3709207773208618
915593,932237,0.3706578612327575
915593,613838,0.3705828487873077
915593,327387,0.3704520761966705
915593,995301,0.3704158067703247
915593,530086,0.3703835904598236
915593,316311,0.3703590631484985
915593,442881,0.3701992332935333
915593,739572,0.3700433373451233
915593,583125,0.3696798086166382
915593,370077,0.3695520460605621
915593,137483,0.3694981038570404
915593,837814,0.3692300319671631
915593,99001,0.3691489994525909
915593,567266,0.3686237335205078
915593,402558,0.3686138987541199
915593,530887,0.3686010539531708
915593,553083,0.3685476183891296
915593,598558,0.3684350550174713
915593,736375,0.36834517121315
915593,749133,0.3682259619235992
915593,59234,0.3679167926311493
915593,551015,0.3678155541419983
915593,354373,0.3676728904247284
915593,905930,0.3676522672176361
915593,654594,0.3675583004951477
915593,553077,0.3674639463424682
915593,717050,0.3673192858695984
915593,189498,0.3671260178089142
915593,587256,0.3670461475849151
915593,712430,0.3664250075817108
915593,325869,0.366368293762207
915593,465016,0.3660314977169037
915593,525989,0.3657840192317962
915593,648605,0.365772545337677
915593,28872,0.3657096326351166
915593,321301,0.3655242919921875
915593,978907,0.3650649189949035
915593,925660,0.3649165630340576
915593,441494,0.364852637052536
915593,412561,0.3646255135536194
915593,325868,0.3645497262477875
915593,874435,0.3644879758358001
915593,102793,0.3643280565738678
915593,85166,0.3642691075801849
915593,403972,0.3640075325965881
915593,918285,0.3639400601387024
915593,443495,0.363721489906311
915593,681183,0.3636355698108673
915593,611595,0.3636302053928375
915593,574693,0.3633864820003509
915593,367016,0.3633410334587097
915593,16408,0.3632622063159942
915593,337844,0.3629909455776214
915593,300018,0.3626624643802643
915593,654591,0.3625770509243011
915593,547934,0.3623926937580108
915593,479853,0.3622989952564239
915593,716261,0.3621803522109985
915593,158457,0.3617273867130279
915593,106173,0.3616680800914764
915593,327420,0.3616273105144501
915593,800198,0.3613501489162445
915593,686063,0.3610208630561828
915593,271670,0.3608303964138031
915593,710715,0.360772967338562
915593,272369,0.3603899180889129
915593,336897,0.3600949645042419
915593,196043,0.3599851131439209
915593,323686,0.3598420321941376
915593,753283,0.3598321676254272
915593,41989,0.359551340341568
915593,273504,0.3595480620861053
915593,925656,0.3595165610313415
915593,223470,0.3594265878200531
915593,733459,0.3593335151672363
915593,275724,0.3591027557849884
915593,497906,0.3584978580474853
915593,463796,0.3582988083362579
915593,967542,0.358095109462738
915593,568843,0.3576654195785522
915593,968264,0.3575891256332397
915593,851333,0.3574313521385193
915593,879565,0.3572974801063537
915593,344639,0.3572390675544739
915593,662240,0.3570675253868103
915593,660715,0.3569903373718261
915593,272370,0.3568652272224426
915593,677338,0.3567578494548797
915593,548232,0.3566792607307434
915593,353082,0.356496125459671
915593,252228,0.3564090132713318
915593,500385,0.3558419644832611
915593,220725,0.3555587232112884
915593,365820,0.355290025472641
915593,403969,0.3550437688827514
915593,254418,0.3549650311470032
915593,453695,0.3548882603645324
915593,733462,0.3548493385314941
915593,373333,0.3546799421310425
915593,429675,0.3545532822608948
915593,880400,0.3544698059558868
915593,662248,0.3541860580444336
915593,748093,0.3541840612888336
915593,11739,0.3539063036441803
915593,817281,0.3538773357868194
915593,981938,0.3532783687114715
915593,559050,0.3531225025653839
915593,416713,0.3531079888343811
915593,632310,0.3530445098876953
915593,164619,0.3527582287788391
915593,990045,0.3527041971683502
915593,294372,0.3527040183544159
915593,957641,0.3523791134357452
915593,220719,0.352262020111084
915593,939064,0.3519327640533447
915593,581595,0.3514672219753265
915593,677336,0.3513142168521881
915593,579835,0.351184606552124
915593,626532,0.3507353067398071
915593,240572,0.3506345152854919
915593,241622,0.3502190709114074
915593,3930148,0.3499450087547302
915593,2648,0.3498850166797638
915593,818688,0.3498736023902893
915593,2650,0.3496785461902618
915593,112229,0.3496190011501312
915593,877876,0.3495869040489197
915593,63456,0.3494042456150055
915593,304767,0.3493892848491668
915593,325839,0.3492255508899688
915593,241620,0.3491953909397125
915593,654588,0.3491127490997314
915593,571982,0.3487352430820465
915593,968266,0.3486681878566742
915593,738595,0.3486635684967041
915593,337845,0.3482381403446197
915593,656310,0.3479028642177582
915593,233953,0.3478277027606964
915593,545946,0.3477741479873657
915593,736377,0.3477236926555633
915593,716265,0.3476968109607696
915593,738360,0.3476570844650268
915593,153685,0.3476110100746155
915593,314345,0.3473548591136932
915593,421216,0.3472687005996704
915593,677341,0.3471546173095703
915593,284650,0.3470840752124786
915593,748086,0.3469193279743194
915593,4759180,0.3468917310237884
915593,696085,0.3467547595500946
915593,724979,0.3467152118682861
915593,240569,0.3466270267963409
915593,139595,0.3460493385791778
915593,198349,0.3457943797111511
915593,137481,0.3457221984863281
915593,675422,0.3452776670455932
915593,311196,0.3451306819915771
915593,677343,0.3450736999511719
915593,447112,0.3449945449829101
915593,324462,0.3446723818778991
915593,536325,0.3446575105190277
915593,932242,0.3443613648414612
915593,85091,0.3441601693630218
915593,587259,0.3440638482570648
915593,190922,0.3440085649490356
915593,78,0.3439785540103912
915593,151089,0.3438368737697601
915593,685231,0.3438288271427154
915593,851338,0.3437857627868652
915593,342190,0.3436842560768127
915593,789928,0.3436529040336609
915593,417889,0.3435956835746765
915593,439954,0.3435894548892975
915593,133321,0.343352198600769
915593,983078,0.3432076871395111
915593,112222,0.3430390059947967
915593,889123,0.3428782820701599
915593,336896,0.3426903486251831
915593,516914,0.3426188230514526
915593,836253,0.3421252369880676
915593,271671,0.3418849408626556
915593,998445,0.3418007791042328
915593,67166,0.3416977524757385
915593,406884,0.3415645360946655
915593,632313,0.3415217399597168
915593,950102,0.3413114249706268
915593,851337,0.341250330209732
915593,803274,0.3411232829093933
915593,698404,0.3409263789653778
915593,158454,0.3408272564411163
915593,670470,0.3407375812530517
915593,623749,0.3405775725841522
915593,136932,0.340503454208374
915593,807376,0.3402532637119293
915593,62012,0.3402475714683532
915593,851336,0.3400686979293823
915593,151357,0.3394623100757599
915593,289502,0.339326411485672
915593,362233,0.3389070630073547
915593,619437,0.3388844430446625
915593,924607,0.3388778865337372
915593,372560,0.3385832607746124
915593,286419,0.338371992111206
915593,956759,0.3383668661117553
915593,263690,0.3383421897888183
915593,647866,0.3383148908615112
915593,341360,0.3382405936717987
915593,688874,0.3381823301315307
915593,530878,0.3381369411945343
915593,252222,0.3381111025810241
915593,57836,0.338081419467926
915593,341356,0.3380756974220276
915593,668663,0.3378719985485077
915593,579838,0.3377968966960907
915593,740480,0.3374538123607635
915593,402562,0.3374253511428833
915593,430311,0.3373700380325317
915593,717332,0.3372397720813751
915593,204003,0.3371991515159607
915593,19526,0.3371117115020752
915593,297254,0.3370917439460754
915593,710475,0.3370464146137237
915593,41427,0.336855411529541
915593,731036,0.3366860151290893
915593,365529,0.3366069197654724
915593,271668,0.3365844488143921
915593,796590,0.3364767432212829
915593,202201,0.3364206850528717
915593,330080,0.3363935351371765
915593,670355,0.336216539144516
915593,439721,0.3361199200153351
915593,311491,0.3361088037490845
915593,198354,0.3360903561115265
915593,696611,0.3359878063201904
915593,753287,0.3359794020652771
915593,8266,0.3359395563602447
915593,169958,0.335759162902832
915593,763433,0.3356876373291015
915593,353085,0.3353706300258636
915593,862392,0.3350506722927093
915593,70442,0.3348027765750885
915593,353081,0.3347486853599548
915593,497691,0.3347057998180389
915593,267019,0.3346885740756988
915593,604042,0.3345136642456054
915593,337732,0.3344857692718506
915593,7861750,0.3341993689537048
915593,240571,0.3341789841651916
915593,351207,0.3340567350387573
915593,716268,0.333975225687027
915593,365531,0.3339296877384186
915593,54222,0.3337194919586181
915593,494261,0.3337055742740631
915593,409826,0.3337054848670959
915593,539901,0.3336057364940643
915593,682596,0.3333583176136017
915593,483379,0.3332718312740326
915593,898606,0.3331426680088043
915593,224010,0.3330874145030975
915593,433611,0.3330095112323761
915593,847048,0.3329009115695953
915593,826348,0.3327666819095611
915593,697788,0.3327399492263794
915593,522173,0.3327142894268036
915593,235112,0.332683652639389
915593,883040,0.3326475024223327
915593,137479,0.3325820565223694
915593,416711,0.3325249850749969
915593,960333,0.3323951959609985
915593,370887,0.3321652114391327
915593,516661,0.3321403264999389
915593,799601,0.3321040570735931
915593,918620,0.3320419192314148
915593,334712,0.3319844305515289
915593,994234,0.3319838047027588
915593,991811,0.3319264948368072
915593,865239,0.3318989872932434
915593,685239,0.3318256437778473
915593,220415,0.3316752314567566
915593,924857,0.3316308259963989
915593,761595,0.3314403593540191
915593,865133,0.3312866985797882
915593,413584,0.3312739431858063
915593,580168,0.3312167823314667
915593,330634,0.3311839699745178
915593,370894,0.3310843110084533
915593,197855,0.3310472071170807
915593,559057,0.3308331370353699
915593,137480,0.3308099806308746
915593,600787,0.330667108297348
915593,852988,0.3306502103805542
915593,112612,0.3305772840976715
915593,918664,0.3305151164531708
915593,581599,0.3304456770420074
915593,228954,0.330401211977005
915593,127973,0.3302341103553772
915593,64898,0.3300678133964538
